6;3;GHOST_HAND;2,704811;True;SHOW_TECHNIQUE;True;0;1;DownSlide;RightThumb;0;0;0;0;0;0;-0,0200693;-0,01155409;-0,01049651;-0,0362738;-0,01984582;-0,02741724;-0,06425365;-0,02488694;-0,04319077;-0,09702141;-0,02885899;-0,05043438;-0,09599625;-0,007316462;-0,02355067;-0,1330094;-0,01558689;-0,02388072;-0,1565107;-0,02177827;-0,02372798;-0,0956466;-0,002543155;-0,001725896;-0,1374699;-0,01189363;0,0007447382;-0,1640335;-0,0189811;0,002513027;-0,08869378;-0,006529325;0,01746525;-0,1269786;-0,01224488;0,02218797;-0,1527591;-0,01793105;0,02521748;-0,03407355;-0,009419827;0,02299856;-0,07789585;-0,01369118;0,03505406;-0,1079978;-0,01820108;0,03921083;-0,1266047;-0,02587861;0,04192898;-0,1200012;-0,03362234;-0,05788084;-0,1786129;-0,02495018;-0,02208861;-0,1887439;-0,02185176;0,004918757;-0,1766679;-0,02236786;0,02697773;-0,1472459;-0,03332907;0,04267971;
6;3;GHOST_HAND;2,719094;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,01155411;-0,01049652;-0,03627394;-0,01984615;-0,02741695;-0,06426336;-0,02484927;-0,0431856;-0,09703564;-0,02878068;-0,05043098;-0,09599623;-0,007316463;-0,02355069;-0,1330193;-0,01554157;-0,02390249;-0,1565357;-0,02167566;-0,02376413;-0,0956466;-0,00254314;-0,001725914;-0,137464;-0,01192451;0,0007284256;-0,1640327;-0,01899441;0,00248832;-0,08869378;-0,006529307;0,01746526;-0,1269807;-0,01226211;0,02214941;-0,1527686;-0,01792496;0,02515978;-0,03407356;-0,009419835;0,02299858;-0,07789585;-0,01369119;0,03505407;-0,1080032;-0,01819639;0,03917643;-0,1266235;-0,02584515;0,04188418;-0,1200119;-0,03350769;-0,05791128;-0,1786474;-0,02478756;-0,02213793;-0,1887462;-0,02184554;0,00488642;-0,1766849;-0,02232702;0,02690488;-0,1472805;-0,0332525;0,04262807;
6;3;GHOST_HAND;2,719094;True;SHOW_TECHNIQUE;True;0;1;DownSlide;RightThumb;0;0;0;0;0;0;-0,0200693;-0,01155411;-0,01049652;-0,03627394;-0,01984615;-0,02741695;-0,06426336;-0,02484927;-0,0431856;-0,09703564;-0,02878068;-0,05043098;-0,09599623;-0,007316463;-0,02355069;-0,1330193;-0,01554157;-0,02390249;-0,1565357;-0,02167566;-0,02376413;-0,0956466;-0,00254314;-0,001725914;-0,137464;-0,01192451;0,0007284256;-0,1640327;-0,01899441;0,00248832;-0,08869378;-0,006529307;0,01746526;-0,1269807;-0,01226211;0,02214941;-0,1527686;-0,01792496;0,02515978;-0,03407356;-0,009419835;0,02299858;-0,07789585;-0,01369119;0,03505407;-0,1080032;-0,01819639;0,03917643;-0,1266235;-0,02584515;0,04188418;-0,1200119;-0,03350769;-0,05791128;-0,1786474;-0,02478756;-0,02213793;-0,1887462;-0,02184554;0,00488642;-0,1766849;-0,02232702;0,02690488;-0,1472805;-0,0332525;0,04262807;
6;3;GHOST_HAND;2,732096;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,02006929;-0,01155409;-0,01049653;-0,0362786;-0,0198564;-0,02740749;-0,06428055;-0,02483678;-0,04316108;-0,097057;-0,02873573;-0,05040509;-0,09599624;-0,007316454;-0,02355068;-0,1330371;-0,01545995;-0,02392058;-0,1565741;-0,02151474;-0,02379423;-0,09564661;-0,002543151;-0,001725902;-0,1374732;-0,01188825;0,0007097628;-0,1640604;-0,01889057;0,002460184;-0,08869379;-0,006529312;0,01746524;-0,1269881;-0,01223667;0,0221205;-0,1527902;-0,01783996;0,02511994;-0,03407355;-0,009419828;0,02299856;-0,07789585;-0,01369117;0,03505406;-0,1080075;-0,01818411;0,03915844;-0,1266363;-0,0258143;0,0418599;-0,1200277;-0,03343228;-0,05792156;-0,1786994;-0,02453496;-0,02217878;-0,1887823;-0,02167591;0,004849269;-0,1767195;-0,02217415;0,02685728;-0,1473011;-0,03320038;0,04259713;
6;3;GHOST_HAND;2,732096;True;SHOW_TECHNIQUE;True;0;1;DownSlide;RightThumb;0;0;0;0;0;0;-0,02006929;-0,01155409;-0,01049653;-0,0362786;-0,0198564;-0,02740749;-0,06428055;-0,02483678;-0,04316108;-0,097057;-0,02873573;-0,05040509;-0,09599624;-0,007316454;-0,02355068;-0,1330371;-0,01545995;-0,02392058;-0,1565741;-0,02151474;-0,02379423;-0,09564661;-0,002543151;-0,001725902;-0,1374732;-0,01188825;0,0007097628;-0,1640604;-0,01889057;0,002460184;-0,08869379;-0,006529312;0,01746524;-0,1269881;-0,01223667;0,0221205;-0,1527902;-0,01783996;0,02511994;-0,03407355;-0,009419828;0,02299856;-0,07789585;-0,01369117;0,03505406;-0,1080075;-0,01818411;0,03915844;-0,1266363;-0,0258143;0,0418599;-0,1200277;-0,03343228;-0,05792156;-0,1786994;-0,02453496;-0,02217878;-0,1887823;-0,02167591;0,004849269;-0,1767195;-0,02217415;0,02685728;-0,1473011;-0,03320038;0,04259713;
6;3;GHOST_HAND;2,746465;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,0115541;-0,01049653;-0,03628335;-0,01986683;-0,02739776;-0,06429788;-0,0248249;-0,04313607;-0,09707855;-0,02869174;-0,0503782;-0,09599622;-0,007316447;-0,02355069;-0,1330536;-0,01538387;-0,02393837;-0,1566102;-0,02136207;-0,02382392;-0,0956466;-0,002543144;-0,001725907;-0,1374817;-0,0118552;0,0006906521;-0,164087;-0,01879119;0,002431402;-0,08869378;-0,006529312;0,01746524;-0,1269953;-0,01221206;0,02209126;-0,1528115;-0,01775632;0,02507951;-0,03407356;-0,009419832;0,02299857;-0,07789585;-0,01369117;0,03505406;-0,1080119;-0,01817153;0,03913972;-0,1266497;-0,0257822;0,04183478;-0,1200437;-0,03335818;-0,05793053;-0,1787482;-0,02429324;-0,02221903;-0,1888169;-0,02151172;0,004811251;-0,1767534;-0,02202349;0,0268088;-0,1473225;-0,03314648;0,04256489;
6;3;GHOST_HAND;2,746465;True;SHOW_TECHNIQUE;True;0;1;DownSlide;RightThumb;0;0;0;0;0;0;-0,0200693;-0,0115541;-0,01049653;-0,03628335;-0,01986683;-0,02739776;-0,06429788;-0,0248249;-0,04313607;-0,09707855;-0,02869174;-0,0503782;-0,09599622;-0,007316447;-0,02355069;-0,1330536;-0,01538387;-0,02393837;-0,1566102;-0,02136207;-0,02382392;-0,0956466;-0,002543144;-0,001725907;-0,1374817;-0,0118552;0,0006906521;-0,164087;-0,01879119;0,002431402;-0,08869378;-0,006529312;0,01746524;-0,1269953;-0,01221206;0,02209126;-0,1528115;-0,01775632;0,02507951;-0,03407356;-0,009419832;0,02299857;-0,07789585;-0,01369117;0,03505406;-0,1080119;-0,01817153;0,03913972;-0,1266497;-0,0257822;0,04183478;-0,1200437;-0,03335818;-0,05793053;-0,1787482;-0,02429324;-0,02221903;-0,1888169;-0,02151172;0,004811251;-0,1767534;-0,02202349;0,0268088;-0,1473225;-0,03314648;0,04256489;
6;3;GHOST_HAND;2,760113;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,02006929;-0,01155409;-0,01049653;-0,03628816;-0,01987746;-0,02738794;-0,06431521;-0,02481358;-0,04311083;-0,09710009;-0,02864867;-0,05035074;-0,09599625;-0,007316442;-0,02355068;-0,1330692;-0,01531108;-0,02395596;-0,1566448;-0,02121418;-0,02385327;-0,09564661;-0,002543148;-0,001725896;-0,1374896;-0,01182447;0,0006713062;-0,1641125;-0,01869516;0,002402217;-0,0886938;-0,006529318;0,01746526;-0,1270023;-0,01218808;0,02206186;-0,1528324;-0,01767389;0,0250388;-0,03407357;-0,009419839;0,02299858;-0,07789585;-0,01369117;0,03505406;-0,1080164;-0,0181587;0,03912049;-0,1266634;-0,02574915;0,04180901;-0,1200595;-0,0332853;-0,05793857;-0,1787949;-0,02405786;-0,02225887;-0,1888503;-0,02135172;0,004772676;-0,1767865;-0,02187499;0,02675981;-0,1473443;-0,03309128;0,04253174;
6;3;GHOST_HAND;2,760113;True;SHOW_TECHNIQUE;True;0;1;DownSlide;RightThumb;0;0;0;0;0;0;-0,02006929;-0,01155409;-0,01049653;-0,03628816;-0,01987746;-0,02738794;-0,06431521;-0,02481358;-0,04311083;-0,09710009;-0,02864867;-0,05035074;-0,09599625;-0,007316442;-0,02355068;-0,1330692;-0,01531108;-0,02395596;-0,1566448;-0,02121418;-0,02385327;-0,09564661;-0,002543148;-0,001725896;-0,1374896;-0,01182447;0,0006713062;-0,1641125;-0,01869516;0,002402217;-0,0886938;-0,006529318;0,01746526;-0,1270023;-0,01218808;0,02206186;-0,1528324;-0,01767389;0,0250388;-0,03407357;-0,009419839;0,02299858;-0,07789585;-0,01369117;0,03505406;-0,1080164;-0,0181587;0,03912049;-0,1266634;-0,02574915;0,04180901;-0,1200595;-0,0332853;-0,05793857;-0,1787949;-0,02405786;-0,02225887;-0,1888503;-0,02135172;0,004772676;-0,1767865;-0,02187499;0,02675981;-0,1473443;-0,03309128;0,04253174;
6;3;GHOST_HAND;2,773969;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,02006931;-0,01155411;-0,01049651;-0,03629444;-0,01989126;-0,02737509;-0,06432629;-0,02484636;-0,04308345;-0,09710894;-0,02868603;-0,05033098;-0,09599625;-0,007316447;-0,02355067;-0,1330822;-0,01524881;-0,02398333;-0,1566733;-0,02109021;-0,02389851;-0,0956466;-0,002543147;-0,001725906;-0,1374962;-0,0117973;0,0006608572;-0,1641332;-0,01861428;0,002387047;-0,0886938;-0,00652932;0,01746524;-0,1270087;-0,01217406;0,0220256;-0,1528473;-0,0176305;0,02498202;-0,03407356;-0,009419842;0,02299859;-0,07789586;-0,01369117;0,03505408;-0,1080192;-0,01814765;0,03911201;-0,1266774;-0,0257089;0,04180509;-0,1200595;-0,03332305;-0,05794546;-0,1788332;-0,02386621;-0,02232042;-0,1888782;-0,02120611;0,004754391;-0,1768087;-0,02179799;0,0266852;-0,147369;-0,0330204;0,04253209;
6;3;GHOST_HAND;2,773969;True;SHOW_TECHNIQUE;True;0;1;DownSlide;RightThumb;0;0;0;0;0;0;-0,02006931;-0,01155411;-0,01049651;-0,03629444;-0,01989126;-0,02737509;-0,06432629;-0,02484636;-0,04308345;-0,09710894;-0,02868603;-0,05033098;-0,09599625;-0,007316447;-0,02355067;-0,1330822;-0,01524881;-0,02398333;-0,1566733;-0,02109021;-0,02389851;-0,0956466;-0,002543147;-0,001725906;-0,1374962;-0,0117973;0,0006608572;-0,1641332;-0,01861428;0,002387047;-0,0886938;-0,00652932;0,01746524;-0,1270087;-0,01217406;0,0220256;-0,1528473;-0,0176305;0,02498202;-0,03407356;-0,009419842;0,02299859;-0,07789586;-0,01369117;0,03505408;-0,1080192;-0,01814765;0,03911201;-0,1266774;-0,0257089;0,04180509;-0,1200595;-0,03332305;-0,05794546;-0,1788332;-0,02386621;-0,02232042;-0,1888782;-0,02120611;0,004754391;-0,1768087;-0,02179799;0,0266852;-0,147369;-0,0330204;0,04253209;
6;3;GHOST_HAND;2,7874;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,0115541;-0,01049652;-0,03630079;-0,01990519;-0,02736212;-0,06433769;-0,02487823;-0,04305569;-0,0971183;-0,02872151;-0,05031066;-0,09599625;-0,007316463;-0,02355067;-0,1330955;-0,01518492;-0,024011;-0,1567022;-0,02096296;-0,02394423;-0,0956466;-0,002543163;-0,001725914;-0,1375026;-0,01177127;0,00065014;-0,1641535;-0,01853462;0,002371492;-0,08869378;-0,006529314;0,01746523;-0,1270151;-0,01216024;0,02198935;-0,1528623;-0,01758662;0,02492543;-0,03407355;-0,009419831;0,02299856;-0,07789584;-0,01369117;0,03505406;-0,1080221;-0,01813634;0,03910276;-0,1266915;-0,02566819;0,04179995;-0,12006;-0,03335811;-0,05795206;-0,1788718;-0,02366984;-0,02238258;-0,1889055;-0,02106179;0,004735533;-0,1768308;-0,02172004;0,02661089;-0,1473939;-0,0329491;0,0425306;
6;3;GHOST_HAND;2,7874;True;SHOW_TECHNIQUE;True;0;1;DownSlide;RightThumb;0;0;0;0;0;0;-0,0200693;-0,0115541;-0,01049652;-0,03630079;-0,01990519;-0,02736212;-0,06433769;-0,02487823;-0,04305569;-0,0971183;-0,02872151;-0,05031066;-0,09599625;-0,007316463;-0,02355067;-0,1330955;-0,01518492;-0,024011;-0,1567022;-0,02096296;-0,02394423;-0,0956466;-0,002543163;-0,001725914;-0,1375026;-0,01177127;0,00065014;-0,1641535;-0,01853462;0,002371492;-0,08869378;-0,006529314;0,01746523;-0,1270151;-0,01216024;0,02198935;-0,1528623;-0,01758662;0,02492543;-0,03407355;-0,009419831;0,02299856;-0,07789584;-0,01369117;0,03505406;-0,1080221;-0,01813634;0,03910276;-0,1266915;-0,02566819;0,04179995;-0,12006;-0,03335811;-0,05795206;-0,1788718;-0,02366984;-0,02238258;-0,1889055;-0,02106179;0,004735533;-0,1768308;-0,02172004;0,02661089;-0,1473939;-0,0329491;0,0425306;
6;3;GHOST_HAND;2,801778;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,01155411;-0,01049653;-0,03630751;-0,01992004;-0,02734826;-0,06435014;-0,02491128;-0,0430259;-0,09712864;-0,02875732;-0,05028877;-0,09599624;-0,007316464;-0,02355069;-0,1331096;-0,015116;-0,02404049;-0,1567332;-0,0208252;-0,023993;-0,09564661;-0,002543155;-0,0017259;-0,1375091;-0,01174467;0,0006385073;-0,1641749;-0,01845074;0,002354605;-0,08869379;-0,006529305;0,01746525;-0,1270217;-0,01214573;0,02195074;-0,1528782;-0,01753937;0,02486525;-0,03407356;-0,009419843;0,02299856;-0,07789585;-0,01369117;0,03505407;-0,1080253;-0,01812399;0,03909222;-0,126707;-0,02562424;0,04179333;-0,1200609;-0,03339262;-0,05795934;-0,1789131;-0,02345718;-0,02244895;-0,1889342;-0,02090878;0,004715027;-0,1768544;-0,02163598;0,02653196;-0,1474206;-0,03287246;0,04252726;
6;3;GHOST_HAND;2,801778;True;SHOW_TECHNIQUE;True;0;1;DownSlide;RightThumb;0;0;0;0;0;0;-0,0200693;-0,01155411;-0,01049653;-0,03630751;-0,01992004;-0,02734826;-0,06435014;-0,02491128;-0,0430259;-0,09712864;-0,02875732;-0,05028877;-0,09599624;-0,007316464;-0,02355069;-0,1331096;-0,015116;-0,02404049;-0,1567332;-0,0208252;-0,023993;-0,09564661;-0,002543155;-0,0017259;-0,1375091;-0,01174467;0,0006385073;-0,1641749;-0,01845074;0,002354605;-0,08869379;-0,006529305;0,01746525;-0,1270217;-0,01214573;0,02195074;-0,1528782;-0,01753937;0,02486525;-0,03407356;-0,009419843;0,02299856;-0,07789585;-0,01369117;0,03505407;-0,1080253;-0,01812399;0,03909222;-0,126707;-0,02562424;0,04179333;-0,1200609;-0,03339262;-0,05795934;-0,1789131;-0,02345718;-0,02244895;-0,1889342;-0,02090878;0,004715027;-0,1768544;-0,02163598;0,02653196;-0,1474206;-0,03287246;0,04252726;
6;3;GHOST_HAND;2,815471;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,01155409;-0,01049652;-0,03630442;-0,01991322;-0,02735462;-0,06434663;-0,02488711;-0,04303852;-0,09712144;-0,02871093;-0,05032984;-0,09599625;-0,007316441;-0,02355067;-0,1331157;-0,01508399;-0,02409192;-0,1567439;-0,02077381;-0,02407727;-0,0956466;-0,002543138;-0,00172591;-0,1375181;-0,01170826;0,0006197044;-0,1641922;-0,01838439;0,002324214;-0,08869379;-0,006529296;0,01746525;-0,1270277;-0,0121387;0,02190838;-0,1528917;-0,01751018;0,02479773;-0,03407355;-0,009419833;0,02299857;-0,07789585;-0,01369118;0,03505407;-0,1080287;-0,01812828;0,03906238;-0,1267214;-0,02560342;0,04175631;-0,1200418;-0,03332329;-0,0580494;-0,1789307;-0,02336467;-0,02256336;-0,188956;-0,02080563;0,004674708;-0,1768747;-0,02157454;0,0264434;-0,1474489;-0,03281209;0,04248722;
6;3;GHOST_HAND;2,815471;True;SHOW_TECHNIQUE;True;0;1;DownSlide;RightThumb;0;0;0;0;0;0;-0,0200693;-0,01155409;-0,01049652;-0,03630442;-0,01991322;-0,02735462;-0,06434663;-0,02488711;-0,04303852;-0,09712144;-0,02871093;-0,05032984;-0,09599625;-0,007316441;-0,02355067;-0,1331157;-0,01508399;-0,02409192;-0,1567439;-0,02077381;-0,02407727;-0,0956466;-0,002543138;-0,00172591;-0,1375181;-0,01170826;0,0006197044;-0,1641922;-0,01838439;0,002324214;-0,08869379;-0,006529296;0,01746525;-0,1270277;-0,0121387;0,02190838;-0,1528917;-0,01751018;0,02479773;-0,03407355;-0,009419833;0,02299857;-0,07789585;-0,01369118;0,03505407;-0,1080287;-0,01812828;0,03906238;-0,1267214;-0,02560342;0,04175631;-0,1200418;-0,03332329;-0,0580494;-0,1789307;-0,02336467;-0,02256336;-0,188956;-0,02080563;0,004674708;-0,1768747;-0,02157454;0,0264434;-0,1474489;-0,03281209;0,04248722;
6;3;GHOST_HAND;2,829747;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,01155411;-0,01049651;-0,03630152;-0,01990683;-0,02736057;-0,06434346;-0,02486383;-0,04305028;-0,0971146;-0,02866574;-0,05036956;-0,09599623;-0,007316466;-0,02355069;-0,1331215;-0,01505225;-0,02414333;-0,1567547;-0,02072145;-0,02416148;-0,0956466;-0,002543152;-0,00172592;-0,1375269;-0,01167305;0,000601029;-0,1642093;-0,01831829;0,002294074;-0,08869379;-0,006529316;0,01746525;-0,1270336;-0,01213174;0,02186648;-0,1529049;-0,01748072;0,02473101;-0,03407356;-0,009419841;0,02299858;-0,07789584;-0,01369119;0,03505406;-0,108032;-0,01813268;0,03903294;-0,1267355;-0,02558315;0,04171976;-0,1200232;-0,03325546;-0,05813742;-0,1789484;-0,02327036;-0,02267772;-0,1889778;-0,02070181;0,004634805;-0,1768948;-0,02151277;0,02635595;-0,1474767;-0,03275295;0,04244762;
6;3;GHOST_HAND;2,829747;True;SHOW_TECHNIQUE;True;0;1;DownSlide;RightThumb;0;0;0;0;0;0;-0,0200693;-0,01155411;-0,01049651;-0,03630152;-0,01990683;-0,02736057;-0,06434346;-0,02486383;-0,04305028;-0,0971146;-0,02866574;-0,05036956;-0,09599623;-0,007316466;-0,02355069;-0,1331215;-0,01505225;-0,02414333;-0,1567547;-0,02072145;-0,02416148;-0,0956466;-0,002543152;-0,00172592;-0,1375269;-0,01167305;0,000601029;-0,1642093;-0,01831829;0,002294074;-0,08869379;-0,006529316;0,01746525;-0,1270336;-0,01213174;0,02186648;-0,1529049;-0,01748072;0,02473101;-0,03407356;-0,009419841;0,02299858;-0,07789584;-0,01369119;0,03505406;-0,108032;-0,01813268;0,03903294;-0,1267355;-0,02558315;0,04171976;-0,1200232;-0,03325546;-0,05813742;-0,1789484;-0,02327036;-0,02267772;-0,1889778;-0,02070181;0,004634805;-0,1768948;-0,02151277;0,02635595;-0,1474767;-0,03275295;0,04244762;
6;3;GHOST_HAND;2,844024;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,01155408;-0,01049651;-0,03629876;-0,01990076;-0,02736626;-0,06434056;-0,02484127;-0,04306142;-0,09710803;-0,02862144;-0,0504082;-0,09599623;-0,007316465;-0,02355067;-0,1331272;-0,0150208;-0,02419444;-0,1567655;-0,02066854;-0,02424524;-0,0956466;-0,002543146;-0,00172591;-0,1375354;-0,01163864;0,000582465;-0,1642264;-0,01825229;0,002264198;-0,08869379;-0,006529308;0,01746523;-0,1270393;-0,01212481;0,02182506;-0,152918;-0,0174511;0,02466513;-0,03407355;-0,009419849;0,02299856;-0,07789585;-0,01369118;0,03505406;-0,1080351;-0,01813709;0,03900387;-0,1267494;-0,02556328;0,04168363;-0,1200049;-0,03318873;-0,05822379;-0,178966;-0,02317503;-0,02279151;-0,1889994;-0,02059744;0,00459525;-0,1769148;-0,02145083;0,02626959;-0,1475038;-0,03269487;0,04240839;
6;3;GHOST_HAND;2,844024;True;SHOW_TECHNIQUE;True;0;1;DownSlide;RightThumb;0;0;0;0;0;0;-0,0200693;-0,01155408;-0,01049651;-0,03629876;-0,01990076;-0,02736626;-0,06434056;-0,02484127;-0,04306142;-0,09710803;-0,02862144;-0,0504082;-0,09599623;-0,007316465;-0,02355067;-0,1331272;-0,0150208;-0,02419444;-0,1567655;-0,02066854;-0,02424524;-0,0956466;-0,002543146;-0,00172591;-0,1375354;-0,01163864;0,000582465;-0,1642264;-0,01825229;0,002264198;-0,08869379;-0,006529308;0,01746523;-0,1270393;-0,01212481;0,02182506;-0,152918;-0,0174511;0,02466513;-0,03407355;-0,009419849;0,02299856;-0,07789585;-0,01369118;0,03505406;-0,1080351;-0,01813709;0,03900387;-0,1267494;-0,02556328;0,04168363;-0,1200049;-0,03318873;-0,05822379;-0,178966;-0,02317503;-0,02279151;-0,1889994;-0,02059744;0,00459525;-0,1769148;-0,02145083;0,02626959;-0,1475038;-0,03269487;0,04240839;
6;3;GHOST_HAND;2,859629;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,01155408;-0,01049652;-0,03631371;-0,01993369;-0,02733549;-0,06437708;-0,02487733;-0,04299108;-0,09714937;-0,02863483;-0,05032804;-0,09599625;-0,007316465;-0,02355068;-0,1331286;-0,015016;-0,02416882;-0,156755;-0,02071348;-0,02420242;-0,09564659;-0,00254316;-0,001725918;-0,1375342;-0,01164208;0,0005896511;-0,1642133;-0,01830334;0,002273605;-0,0886938;-0,0065293;0,01746524;-0,1270324;-0,01218272;0,02181109;-0,1529026;-0,01755623;0,02463983;-0,03407355;-0,009419831;0,02299856;-0,07789585;-0,01369118;0,03505405;-0,1080438;-0,01810632;0,03897234;-0,1267715;-0,02550378;0,04163706;-0,1200378;-0,03317975;-0,05818135;-0,1789536;-0,02322673;-0,02273214;-0,1889843;-0,02066406;0,004610408;-0,1768965;-0,02157478;0,02623903;-0,1475472;-0,03257379;0,0423576;
6;3;GHOST_HAND;2,859629;True;SHOW_TECHNIQUE;True;0;1;DownSlide;RightThumb;0;0;0;0;0;0;-0,0200693;-0,01155408;-0,01049652;-0,03631371;-0,01993369;-0,02733549;-0,06437708;-0,02487733;-0,04299108;-0,09714937;-0,02863483;-0,05032804;-0,09599625;-0,007316465;-0,02355068;-0,1331286;-0,015016;-0,02416882;-0,156755;-0,02071348;-0,02420242;-0,09564659;-0,00254316;-0,001725918;-0,1375342;-0,01164208;0,0005896511;-0,1642133;-0,01830334;0,002273605;-0,0886938;-0,0065293;0,01746524;-0,1270324;-0,01218272;0,02181109;-0,1529026;-0,01755623;0,02463983;-0,03407355;-0,009419831;0,02299856;-0,07789585;-0,01369118;0,03505405;-0,1080438;-0,01810632;0,03897234;-0,1267715;-0,02550378;0,04163706;-0,1200378;-0,03317975;-0,05818135;-0,1789536;-0,02322673;-0,02273214;-0,1889843;-0,02066406;0,004610408;-0,1768965;-0,02157478;0,02623903;-0,1475472;-0,03257379;0,0423576;
6;3;GHOST_HAND;2,870705;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,01155408;-0,01049651;-0,03632866;-0,01996665;-0,02730461;-0,06441344;-0,02491398;-0,0429206;-0,09719042;-0,02864933;-0,05024787;-0,09599624;-0,007316443;-0,02355069;-0,1331301;-0,0150109;-0,02414496;-0,1567456;-0,02075312;-0,02416259;-0,0956466;-0,002543159;-0,001725894;-0,1375333;-0,01164499;0,0005961186;-0,1642015;-0,01834878;0,002282082;-0,08869379;-0,00652931;0,01746523;-0,1270255;-0,0122405;0,02179605;-0,1528875;-0,01765959;0,02461305;-0,03407355;-0,009419827;0,02299856;-0,07789585;-0,01369119;0,03505406;-0,1080523;-0,01807557;0,03894133;-0,1267937;-0,02544366;0,04159157;-0,1200704;-0,03317251;-0,05813836;-0,178943;-0,02326877;-0,02267687;-0,1889709;-0,02072053;0,004624404;-0,1768789;-0,02169573;0,02620647;-0,1475905;-0,03245141;0,04230843;
6;3;GHOST_HAND;2,870705;True;SHOW_TECHNIQUE;True;0;1;DownSlide;RightThumb;0;0;0;0;0;0;-0,0200693;-0,01155408;-0,01049651;-0,03632866;-0,01996665;-0,02730461;-0,06441344;-0,02491398;-0,0429206;-0,09719042;-0,02864933;-0,05024787;-0,09599624;-0,007316443;-0,02355069;-0,1331301;-0,0150109;-0,02414496;-0,1567456;-0,02075312;-0,02416259;-0,0956466;-0,002543159;-0,001725894;-0,1375333;-0,01164499;0,0005961186;-0,1642015;-0,01834878;0,002282082;-0,08869379;-0,00652931;0,01746523;-0,1270255;-0,0122405;0,02179605;-0,1528875;-0,01765959;0,02461305;-0,03407355;-0,009419827;0,02299856;-0,07789585;-0,01369119;0,03505406;-0,1080523;-0,01807557;0,03894133;-0,1267937;-0,02544366;0,04159157;-0,1200704;-0,03317251;-0,05813836;-0,178943;-0,02326877;-0,02267687;-0,1889709;-0,02072053;0,004624404;-0,1768789;-0,02169573;0,02620647;-0,1475905;-0,03245141;0,04230843;
6;3;GHOST_HAND;2,884375;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,02006931;-0,0115541;-0,01049651;-0,0363434;-0,01999915;-0,02727401;-0,0644492;-0,02495028;-0,04285089;-0,09723075;-0,02866398;-0,05016888;-0,09599622;-0,007316465;-0,02355069;-0,1331315;-0,01500558;-0,02412239;-0,1567369;-0,02078931;-0,02412489;-0,09564661;-0,002543163;-0,001725896;-0,1375324;-0,01164751;0,0006020796;-0,1641907;-0,01839031;0,002289871;-0,08869379;-0,006529317;0,01746525;-0,1270188;-0,01229763;0,0217802;-0,1528728;-0,01776061;0,02458514;-0,03407356;-0,00941983;0,02299858;-0,07789585;-0,01369119;0,03505405;-0,1080606;-0,01804505;0,03891085;-0,1268156;-0,0253834;0,04154715;-0,1201022;-0,03316597;-0,05809594;-0,1789333;-0,0233049;-0,02262458;-0,1889588;-0,02077018;0,00463745;-0,1768618;-0,02181321;0,02617252;-0,1476335;-0,03232883;0,04226078;
