0;0;0;0;0;0;-0,02006929;-0,01155407;-0,01049643;-0,03741049;-0,02243762;-0,0245846;-0,05956437;-0,0437672;-0,03513689;-0,08632241;-0,06269319;-0,04336962;-0,0959964;-0,007316467;-0,02355061;-0,1241226;-0,03215478;-0,02906753;-0,1374008;-0,05240779;-0,03111242;-0,09564646;-0,002543105;-0,001725866;-0,1383219;-0,006936643;-0,0002262682;-0,165027;-0,01362668;0,000799193;-0,08869363;-0,0065293;0,01746509;-0,1263609;-0,001392254;0,02615382;-0,1523636;-0,002122537;0,03158228;-0,0340734;-0,009419783;0,02299859;-0,07789606;-0,01369123;0,03505404;-0,103086;-0,008082599;0,05171961;-0,1194964;-0,007602618;0,06367859;-0,104234;-0,07832624;-0,04977267;-0,1504834;-0,0705679;-0,03167398;-0,1896922;-0,01733772;0,00238014;-0,1764092;-0,003931088;0,03518111;-0,1384636;-0,006352778;0,07467002;
0;0;0;0;0;0;-0,02006916;-0,01155403;-0,01049661;-0,03742867;-0,02248043;-0,02452946;-0,05952965;-0,04392048;-0,0349678;-0,08622015;-0,06295127;-0,04317769;-0,09599616;-0,007316411;-0,02355058;-0,1249527;-0,03114346;-0,02923248;-0,138721;-0,05105438;-0,03138973;-0,09564672;-0,002543187;-0,00172595;-0,1383052;-0,007091941;-0,0002155383;-0,1649216;-0,01412778;0,0008037126;-0,08869368;-0,006529258;0,01746532;-0,1263831;-0,001432448;0,02608005;-0,1523945;-0,002717182;0,03136444;-0,03407368;-0,009419839;0,02299858;-0,07789601;-0,01369122;0,03505406;-0,1032033;-0,008081407;0,0515409;-0,1197936;-0,008154546;0,06325839;-0,1041141;-0,07865644;-0,04945209;-0,1520763;-0,06901284;-0,03201842;-0,1894767;-0,0185251;0,00233455;-0,1763924;-0,005362375;0,03475738;-0,1389987;-0,007862777;0,0738989;
0;0;0;0;0;0;-0,02006913;-0,01155403;-0,01049652;-0,03744435;-0,02251801;-0,02448048;-0,05950624;-0,04404528;-0,03482104;-0,08614524;-0,0631583;-0,04300824;-0,09599631;-0,007316488;-0,02355064;-0,124918;-0,03121129;-0,02912335;-0,1384984;-0,05126058;-0,03118805;-0,09564677;-0,002543169;-0,001725957;-0,1382816;-0,007314802;-0,0002336038;-0,1648858;-0,01439773;0,0007785849;-0,08869383;-0,006529308;0,01746516;-0,1263938;-0,001387574;0,02600835;-0,1524147;-0,002741305;0,03122569;-0,03407347;-0,00941979;0,02299846;-0,077896;-0,01369119;0,03505405;-0,1032536;-0,00790384;0,05140149;-0,1199347;-0,008062899;0,06298904;-0,10402;-0,07891971;-0,04919569;-0,1515575;-0,06943877;-0,0317077;-0,189419;-0,01891998;0,00229231;-0,1764085;-0,005515646;0,03454262;-0,1392379;-0,007972122;0,07345365;
0;0;0;0;0;0;-0,02006933;-0,01155413;-0,01049642;-0,03744932;-0,02253021;-0,02446471;-0,05937968;-0,04422821;-0,03472884;-0,08588261;-0,06352167;-0,0429346;-0,09599641;-0,007316487;-0,02355055;-0,1256018;-0,03031763;-0,02928936;-0,1395618;-0,05009365;-0,03145637;-0,09564675;-0,002543179;-0,001725914;-0,1383081;-0,007062417;-0,0002117737;-0,1648431;-0,01440212;0,0007937802;-0,08869394;-0,006529314;0,01746519;-0,1263915;-0,001325723;0,02598085;-0,1524083;-0,003061582;0,03110427;-0,03407333;-0,009419831;0,0229986;-0,07789598;-0,0136912;0,03505404;-0,1033058;-0,007964691;0,05134149;-0,1200629;-0,008476898;0,06280874;-0,1036489;-0,0794055;-0,04912061;-0,1528083;-0,06813409;-0,03203994;-0,1892789;-0,01943792;0,002267052;-0,1763476;-0,006414277;0,03428113;-0,1394616;-0,00897359;0,07308301;
0;0;0;0;0;0;-0,02006924;-0,01155403;-0,01049646;-0,03745405;-0,02254167;-0,02444952;-0,05926867;-0,04438819;-0,0346447;-0,08565169;-0,06383876;-0,0428655;-0,09599614;-0,007316431;-0,0235508;-0,1257908;-0,03007058;-0,02929618;-0,1397386;-0,04985715;-0,03144647;-0,09564641;-0,002543108;-0,001725925;-0,1383236;-0,006913102;-0,0002089173;-0,1648432;-0,01430935;0,0007911937;-0,08869356;-0,006529263;0,01746517;-0,1263839;-0,001226849;0,0259518;-0,152403;-0,00308137;0,03102355;-0,03407341;-0,009419817;0,02299851;-0,07789574;-0,01369116;0,03505405;-0,1033224;-0,007903352;0,05129437;-0,1201212;-0,008535931;0,062694;-0,1033192;-0,07982933;-0,04906045;-0,1528402;-0,06800418;-0,03199063;-0,189243;-0,01952034;0,002243937;-0,1763223;-0,006633475;0,03413145;-0,1395671;-0,009251623;0,07286622;
0;0;0;0;0;0;-0,02006933;-0,01155411;-0,01049646;-0,03745904;-0,02255292;-0,02443484;-0,05917217;-0,0445295;-0,03456712;-0,08544908;-0,06411751;-0,04280125;-0,09599624;-0,007316476;-0,02355063;-0,1257529;-0,03013615;-0,02923159;-0,1395124;-0,05006155;-0,03131265;-0,09564678;-0,00254317;-0,001725957;-0,1383325;-0,006826581;-0,0002190417;-0,1648613;-0,0141916;0,0007739949;-0,08869379;-0,00652928;0,01746526;-0,1263735;-0,001104129;0,02592113;-0,1523996;-0,002943709;0,03096232;-0,03407336;-0,009419815;0,02299865;-0,07789572;-0,01369114;0,03505403;-0,1033177;-0,007776105;0,05125557;-0,120142;-0,008407551;0,06261773;-0,1030257;-0,08020104;-0,04901303;-0,1523246;-0,0684163;-0,03177281;-0,1892589;-0,01941735;0,002214286;-0,1763223;-0,006500792;0,0340382;-0,1396136;-0,009148087;0,07273896;
0;0;0;0;0;0;-0,02006917;-0,01155411;-0,01049666;-0,0374635;-0,02256372;-0,02442068;-0,05906702;-0,04467811;-0,03448723;-0,08523161;-0,06441322;-0,04272722;-0,09599611;-0,007316403;-0,02355073;-0,1255994;-0,03035983;-0,0291318;-0,1390795;-0,0504845;-0,03111788;-0,09564642;-0,002543099;-0,001726069;-0,1383381;-0,006778937;-0,0002383134;-0,1648866;-0,01407306;0,0007449451;-0,0886936;-0,006529273;0,01746527;-0,1263605;-0,0009660768;0,02588922;-0,1523962;-0,002720209;0,0309102;-0,03407362;-0,009419853;0,02299855;-0,0778961;-0,01369121;0,03505408;-0,1033004;-0,007612341;0,0512218;-0,1201411;-0,008176805;0,06256304;-0,1027107;-0,08059685;-0,04895547;-0,1515269;-0,06909087;-0,03147165;-0,1892987;-0,01923396;0,002176289;-0,1763351;-0,00617774;0,03397314;-0,1396272;-0,008836297;0,07266247;
0;0;0;0;0;0;-0,02006945;-0,01155415;-0,01049637;-0,03750419;-0,02266174;-0,02429113;-0,05904597;-0,04494626;-0,03411191;-0,08514889;-0,0648538;-0,04213045;-0,0959961;-0,007316409;-0,02355068;-0,1261664;-0,0295496;-0,02937464;-0,1401424;-0,04931489;-0,03153604;-0,09564678;-0,002543164;-0,001725908;-0,1383778;-0,006360321;-0,0002463944;-0,1649208;-0,01367654;0,0007191128;-0,08869377;-0,006529299;0,01746519;-0,1263891;-0,001222886;0,02592687;-0,1523919;-0,003521561;0,03089893;-0,03407368;-0,009419877;0,02299871;-0,07789582;-0,01369116;0,03505415;-0,1035126;-0,008403985;0,05116524;-0,1204237;-0,009758445;0,0623334;-0,1025784;-0,08115777;-0,04818072;-0,1530105;-0,06762927;-0,03204448;-0,1893095;-0,0189554;0,00212146;-0,1762448;-0,007588561;0,03388378;-0,1399716;-0,01135913;0,0722056;
0;0;0;0;0;0;-0,02006912;-0,011554;-0,0104965;-0,03754071;-0,02274936;-0,02417387;-0,059019;-0,04519229;-0,03377013;-0,08505881;-0,06526137;-0,04158724;-0,09599642;-0,007316471;-0,02355052;-0,1264689;-0,02909211;-0,02952648;-0,1407044;-0,04865973;-0,03179189;-0,09564678;-0,002543204;-0,001725752;-0,1384055;-0,006044337;-0,000259218;-0,1649572;-0,01332948;0,0006905646;-0,08869397;-0,006529314;0,01746535;-0,1264068;-0,001401012;0,02595861;-0,1523805;-0,00406022;0,03090265;-0,03407368;-0,009419803;0,02299869;-0,07789595;-0,01369118;0,03505402;-0,103642;-0,008913573;0,05111787;-0,1205872;-0,01078725;0,0621591;-0,1024365;-0,08167829;-0,04748024;-0,153776;-0,06682672;-0,03238963;-0,1893411;-0,01863642;0,002071409;-0,1761686;-0,008520523;0,0338413;-0,1401578;-0,01299966;0,07186657;
0;0;0;0;0;0;-0,02006915;-0,01155412;-0,01049655;-0,03759441;-0,02287924;-0,02399739;-0,05906374;-0,04545766;-0,03328972;-0,08508587;-0,06565377;-0,04083567;-0,09599631;-0,007316498;-0,02355068;-0,1274579;-0,02751131;-0,02993873;-0,1426479;-0,04630521;-0,03253019;-0,09564658;-0,002543146;-0,001726008;-0,1384356;-0,005635262;-0,0002158178;-0,1648654;-0,01335231;0,0007277292;-0,08869365;-0,006529256;0,01746529;-0,1265136;-0,002579963;0,02611115;-0,152301;-0,006754008;0,03098239;-0,03407335;-0,009419748;0,0229985;-0,07789589;-0,01369119;0,03505402;-0,1040545;-0,0112591;0,05097692;-0,1209506;-0,01519128;0,06154227;-0,1024311;-0,08216189;-0,04656604;-0,1565683;-0,06381778;-0,03342204;-0,1891089;-0,0192747;0,002074745;-0,1757553;-0,01279628;0,03377901;-0,1404031;-0,0197601;0,07064439;
0;0;0;0;0;0;-0,02006928;-0,01155411;-0,01049644;-0,0376497;-0,02301474;-0,02380918;-0,05910985;-0,04573217;-0,03277983;-0,08511314;-0,06605813;-0,04003697;-0,09599625;-0,007316486;-0,02355075;-0,1280314;-0,02649523;-0,03021458;-0,1438049;-0,04477042;-0,03302211;-0,09564655;-0,002543172;-0,001725956;-0,1384581;-0,005285736;-0,0001799465;-0,1647991;-0,0133013;0,0007605788;-0,08869389;-0,006529315;0,01746532;-0,1266098;-0,003979386;0,02621639;-0,1521313;-0,009633005;0,03099507;-0,03407338;-0,009419831;0,02299859;-0,07789595;-0,01369117;0,03505415;-0,1044044;-0,01479776;0,05053962;-0,1209497;-0,02136827;0,06031961;-0,1024254;-0,08266064;-0,04559176;-0,1582261;-0,06186158;-0,03410653;-0,1889309;-0,01966794;0,002082445;-0,1751684;-0,01716343;0,03363831;-0,1399137;-0,02885787;0,06846858;
0;0;0;0;0;0;-0,02006918;-0,01155405;-0,01049663;-0,03766476;-0,0230517;-0,02375729;-0,05898192;-0,04595919;-0,03258388;-0,08483282;-0,06648721;-0,03981804;-0,09599603;-0,007316393;-0,02355075;-0,1292432;-0,02407176;-0,03078879;-0,1464985;-0,04086019;-0,03411458;-0,09564649;-0,002543108;-0,001725885;-0,1384779;-0,004937747;-0,0001533266;-0,1647725;-0,01310394;0,0007860844;-0,0886939;-0,00652934;0,0174652;-0,1267209;-0,005734229;0,02606869;-0,1518853;-0,01298257;0,03057924;-0,03407368;-0,009419794;0,02299867;-0,07789578;-0,01369115;0,03505401;-0,1045421;-0,0179018;0,04975042;-0,1205576;-0,02685047;0,05846715;-0,1019909;-0,08322892;-0,0454324;-0,1624123;-0,0565288;-0,03569818;-0,1888848;-0,01954267;0,00211637;-0,1744443;-0,02192;0,03294975;-0,1387881;-0,03698721;0,06532525;
0;0;0;0;0;0;-0,02006931;-0,01155409;-0,0104965;-0,0376775;-0,02308309;-0,02371285;-0,058841;-0,04618496;-0,03240317;-0,08452804;-0,06692109;-0,03962475;-0,09599629;-0,007316458;-0,02355077;-0,130436;-0,02113348;-0,03139197;-0,149238;-0,03603388;-0,03528103;-0,0956465;-0,002543159;-0,001725998;-0,1384962;-0,004565426;-0,000129726;-0,1647643;-0,01281606;0,0008095446;-0,08869398;-0,00652931;0,01746528;-0,1267564;-0,007529352;0,02588764;-0,1514704;-0,01633619;0,03010749;-0,03407356;-0,009419847;0,02299851;-0,07789572;-0,01369113;0,03505411;-0,1044468;-0,02059632;0,04887784;-0,1197086;-0,03167648;0,05641903;-0,1015227;-0,08380598;-0,04530679;-0,1667041;-0,04987836;-0,03740662;-0,1888734;-0,0192663;0,00214909;-0,1734716;-0,02663307;0,03218813;-0,1369449;-0,04413991;0,0618689;
0;0;0;0;0;0;-0,02006919;-0,01155406;-0,0104966;-0,03768934;-0,02311138;-0,02367295;-0,0586807;-0,04641939;-0,0322276;-0,08418706;-0,06737895;-0,03944595;-0,09599631;-0,007316482;-0,02355073;-0,1314037;-0,01799961;-0,03195709;-0,1516084;-0,03075724;-0,03639403;-0,0956468;-0,002543211;-0,001725928;-0,1385125;-0,004163857;-0,0001077384;-0,1647662;-0,01246106;0,0008315932;-0,08869365;-0,006529274;0,01746527;-0,1267125;-0,009341253;0,02567386;-0,1508319;-0,01980108;0,02954423;-0,03407347;-0,009419775;0,02299855;-0,07789564;-0,01369113;0,03505406;-0,1041732;-0,0230945;0,04789257;-0,1184472;-0,03613253;0,05412163;-0,1010014;-0,08441653;-0,04520765;-0,1704853;-0,04249942;-0,03904483;-0,1888821;-0,01888288;0,002181405;-0,1721383;-0,03152454;0,03128261;-0,1344172;-0,05069011;0,05801793;
0;0;0;0;0;0;-0,0200694;-0,01155416;-0,01049657;-0,03769911;-0,02313594;-0,02363797;-0,05851623;-0,04664658;-0,03206313;-0,08383898;-0,06782717;-0,0392839;-0,09599604;-0,00731641;-0,02355066;-0,1320312;-0,01515014;-0,03241695;-0,1533042;-0,02583446;-0,03731228;-0,09564665;-0,00254313;-0,001725808;-0,1385247;-0,003764485;-8,76977E-05;-0,1647691;-0,01209166;0,0008514547;-0,08869376;-0,006529326;0,01746523;-0,1266024;-0,01098129;0,02545449;-0,1500451;-0,02299362;0,02895882;-0,03407334;-0,009419799;0,02299855;-0,07789579;-0,01369117;0,03505401;-0,1037961;-0,02518675;0,04691887;-0,1169933;-0,03981076;0,05187149;-0,1004712;-0,085015;-0,04512791;-0,1732576;-0,03550815;-0,04040021;-0,1888955;-0,01847125;0,00221071;-0,1705929;-0,03604275;0,03034396;-0,1316024;-0,05602665;0,05426755;
0;0;0;0;0;0;-0,02006948;-0,01155412;-0,01049646;-0,03774848;-0,02325754;-0,02346277;-0,05857564;-0,04686162;-0,03159716;-0,08395741;-0,06814659;-0,03828221;-0,09599629;-0,007316438;-0,02355069;-0,1320756;-0,01500969;-0,03235907;-0,1533447;-0,02572087;-0,03721368;-0,09564666;-0,002543173;-0,001725969;-0,1385227;-0,003198515;0,0002623615;-0,1643472;-0,0127337;0,001333127;-0,08869378;-0,006529283;0,01746517;-0,1264418;-0,01228369;0,02538203;-0,1481788;-0,02733186;0,02806552;-0,03407345;-0,009419775;0,02299852;-0,07789582;-0,01369116;0,03505405;-0,1031554;-0,0276196;0,04562229;-0,1145205;-0,04417919;0,0486496;-0,1005603;-0,08542445;-0,04394137;-0,1733644;-0,03526473;-0,04027473;-0,1880128;-0,02064198;0,002756408;-0,1665738;-0,04332676;0,02850856;-0,1267667;-0,06240469;0,04871877;
0;0;0;0;0;0;-0,02006939;-0,01155409;-0,01049643;-0,03779507;-0,02337297;-0,02329374;-0,0586203;-0,04707465;-0,03114408;-0,08403957;-0,06846337;-0,03733652;-0,09599604;-0,007316422;-0,02355076;-0,1321918;-0,01445109;-0,03235182;-0,1535893;-0,0248967;-0,03722011;-0,09564638;-0,002543134;-0,001725962;-0,138509;-0,002647038;0,0006297189;-0,1637936;-0,01352037;0,00182466;-0,08869364;-0,006529308;0,01746521;-0,1262486;-0,01351849;0,02530526;-0,1460173;-0,03118025;0,02715463;-0,03407338;-0,009419778;0,02299856;-0,07789573;-0,01369117;0,03505396;-0,1024358;-0,02964637;0,04437957;-0,1119247;-0,04756017;0,04565042;-0,1006009;-0,08583266;-0,04283541;-0,1737932;-0,03403744;-0,04030276;-0,1868815;-0,02297305;0,003315201;-0,1620159;-0,0495709;0,02666501;-0,1217046;-0,0671079;0,04356034;
0;0;0;0;0;0;-0,02006934;-0,01155406;-0,01049653;-0,03780629;-0,02340109;-0,02325204;-0,05861869;-0,04713831;-0,03102773;-0,08407143;-0,06857347;-0,03691572;-0,09599601;-0,007316435;-0,02355072;-0,1325212;-0,01316335;-0,0319302;-0,154161;-0,0232086;-0,03656588;-0,09564673;-0,002543191;-0,001725762;-0,1384759;-0,002905371;0,001145513;-0,1615861;-0,01785492;0,002336032;-0,08869377;-0,006529323;0,01746512;-0,1258689;-0,01554295;0,02504503;-0,1405116;-0,03771767;0,02489866;-0,03407336;-0,009419836;0,02299851;-0,07789605;-0,01369119;0,03505403;-0,1023151;-0,03025479;0,04360369;-0,1103689;-0,04890058;0,04345123;-0,1006922;-0,08597977;-0,04211025;-0,1745362;-0,03203663;-0,03942266;-0,1819971;-0,0322224;0,00359788;-0,1495903;-0,06015413;0,0219671;-0,1178014;-0,06914634;0,03932848;
0;0;0;0;0;0;-0,02006913;-0,01155409;-0,01049659;-0,03781665;-0,02342665;-0,0232138;-0,05861063;-0,0472031;-0,03091875;-0,0840936;-0,06868821;-0,03648599;-0,09599644;-0,007316454;-0,02355059;-0,1328374;-0,01182619;-0,03135226;-0,1547714;-0,02136043;-0,03567203;-0,09564641;-0,00254313;-0,001725882;-0,1384328;-0,003128463;0,001698272;-0,159097;-0,02131152;0,002860576;-0,08869377;-0,006529283;0,01746516;-0,1254313;-0,01736674;0,02478559;-0,1350522;-0,04207006;0,02295967;-0,03407355;-0,009419782;0,02299864;-0,07789594;-0,01369122;0,03505405;-0,1020102;-0,03113235;0,04267229;-0,1084517;-0,05033341;0,04112876;-0,1007659;-0,08613316;-0,04137568;-0,1753649;-0,02976611;-0,03822578;-0,1759355;-0,03975839;0,00375615;-0,1370724;-0,06584177;0,01793565;-0,1132545;-0,07087667;0,03504284;
0;0;0;0;0;0;-0,02006948;-0,01155413;-0,01049637;-0,03782582;-0,0234504;-0,02317823;-0,05859775;-0,04726917;-0,03081406;-0,0841099;-0,06880642;-0,0360327;-0,09599634;-0,007316463;-0,02355076;-0,1331253;-0,01043933;-0,03063332;-0,1553522;-0,01945491;-0,03455023;-0,09564672;-0,002543158;-0,001725955;-0,1383787;-0,003324859;0,002285524;-0,1565811;-0,02397421;0,003400701;-0,08869389;-0,006529317;0,01746529;-0,1249364;-0,01907486;0,02452039;-0,129869;-0,04498576;0,02128933;-0,03407378;-0,009419873;0,02299851;-0,07789581;-0,01369124;0,03505395;-0,1015719;-0,03211897;0,04165738;-0,1062763;-0,05166924;0,03879206;-0,1008308;-0,08629142;-0,04060462;-0,176161;-0,02742562;-0,03672273;-0,1694279;-0,04540814;0,003826719;-0,1254435;-0,06801728;0,01462751;-0,10829;-0,07206214;0,03090515;
0;0;0;0;0;0;-0,02006926;-0,01155406;-0,01049654;-0,03783489;-0,02347291;-0,02314456;-0,05858044;-0,04733523;-0,03071395;-0,08411747;-0,0689242;-0,03558686;-0,09599619;-0,007316469;-0,02355077;-0,1333444;-0,009064836;-0,02991651;-0,1558323;-0,01758826;-0,03342851;-0,09564683;-0,002543199;-0,001725895;-0,1383187;-0,003506911;0,002846892;-0,1542217;-0,0259792;0,003881237;-0,08869359;-0,006529265;0,01746514;-0,1244059;-0,02064323;0,02425691;-0,1250956;-0,04684176;0,01986285;-0,0340737;-0,009419856;0,0229986;-0,07789561;-0,01369113;0,03505414;-0,1010259;-0,03312151;0,04064051;-0,1039596;-0,05280699;0,0365874;-0,1008798;-0,08644789;-0,03984755;-0,1768305;-0,02514563;-0,0352194;-0,1632827;-0,04927135;0,003805861;-0,1153925;-0,06780273;0,01205929;-0,1032651;-0,07264281;0,0271965;
0;0;0;0;0;0;-0,02006919;-0,0115541;-0,0104965;-0,03786184;-0,02354007;-0,0230429;-0,05866909;-0,04739363;-0,03046913;-0,08429583;-0,06895887;-0,03496241;-0,09599637;-0,007316484;-0,02355053;-0,1333976;-0,007108943;-0,02984087;-0,1564238;-0,01402348;-0,03339953;-0,09564641;-0,002543116;-0,001725959;-0,1382737;-0,003618511;0,003223862;-0,1564793;-0,02423733;0,004771232;-0,08869382;-0,006529276;0,0174653;-0,1242447;-0,02104829;0,02424898;-0,127441;-0,04717515;0,02059998;-0,03407335;-0,009419779;0,02299857;-0,07789573;-0,01369112;0,03505402;-0,1010231;-0,03321767;0,0403057;-0,103629;-0,05289863;0,03601363;-0,1011698;-0,08646619;-0,03883153;-0,1779662;-0,01983893;-0,03523046;-0,1685335;-0,04612491;0,005288762;-0,1200752;-0,06923638;0,01328809;-0,1019531;-0,07243604;0,02613365;
0;0;0;0;0;0;-0,02006909;-0,01155407;-0,01049645;-0,0378866;-0,02360264;-0,02294755;-0,058746;-0,04745299;-0,03023714;-0,08445043;-0,06899905;-0,03436125;-0,09599628;-0,007316474;-0,02355067;-0,1333685;-0,005337918;-0,02970404;-0,1568027;-0,01071637;-0,03325216;-0,09564645;-0,002543114;-0,001725932;-0,138226;-0,003729633;0,003596038;-0,1571558;-0,02366064;0,00543802;-0,08869392;-0,006529328;0,01746524;-0,1239638;-0,02174777;0,02418171;-0,1272017;-0,04787695;0,02058556;-0,03407354;-0,009419786;0,02299848;-0,07789585;-0,01369114;0,03505399;-0,1007679;-0,03365094;0,03976807;-0,1025472;-0,05330924;0,03497893;-0,1014219;-0,08649134;-0,0378558;-0,1787315;-0,014853;-0,03506381;-0,1701608;-0,04498801;0,006243139;-0,1197186;-0,06989115;0,01325126;-0,09939777;-0,07230821;0,0244311;
0;0;0;0;0;0;-0,02006911;-0,01155413;-0,01049652;-0,03788957;-0,02360983;-0,0229364;-0,05876315;-0,04745128;-0,03021377;-0,08450088;-0,06898528;-0,0341917;-0,09599617;-0,007316456;-0,0235506;-0,1333112;-0,00518497;-0,02999454;-0,1568109;-0,01012374;-0,03374322;-0,09564669;-0,002543185;-0,001725913;-0,1382086;-0,003823124;0,003712015;-0,1571572;-0,02373032;0,005614894;-0,08869385;-0,006529323;0,01746524;-0,1240717;-0,02141296;0,02436383;-0,1281382;-0,0474593;0,02101769;-0,03407376;-0,009419914;0,02299855;-0,07789581;-0,01369114;0,03505398;-0,100931;-0,03338991;0,04006319;-0,1027549;-0,05304616;0,03528251;-0,1015366;-0,08645923;-0,03745607;-0,1788133;-0,01375157;-0,03573799;-0,1699097;-0,04521088;0,006383945;-0,1212442;-0,06969798;0,0137839;-0,09933177;-0,0718926;0,02454819;
0;0;0;0;0;0;-0,02006943;-0,01155409;-0,01049639;-0,03789241;-0,0236174;-0,0229249;-0,05877726;-0,04745334;-0,03018769;-0,08454467;-0,06897879;-0,03401813;-0,09599607;-0,007316449;-0,02355068;-0,1332392;-0,004681033;-0,03022018;-0,1568388;-0,00896857;-0,03413823;-0,09564669;-0,002543144;-0,001725962;-0,138188;-0,003917189;0,003846874;-0,1569251;-0,02402097;0,005778796;-0,08869383;-0,006529326;0,0174652;-0,1240299;-0,02145943;0,02447467;-0,1279953;-0,04751965;0,02111507;-0,03407369;-0,009419901;0,02299853;-0,07789564;-0,0136911;0,03505401;-0,1008556;-0,03346868;0,04009824;-0,1022883;-0,05310053;0,03508923;-0,101644;-0,0864342;-0,03703959;-0,178931;-0,01189971;-0,03628473;-0,169119;-0,04582649;0,006459209;-0,120732;-0,06960373;0,01377023;-0,09811269;-0,07156979;0,02397271;
0;0;0;0;0;0;-0,02006937;-0,01155412;-0,01049639;-0,03789562;-0,02362525;-0,02291295;-0,05878942;-0,04745834;-0,03015951;-0,08458354;-0,06897761;-0,03384181;-0,09599612;-0,007316409;-0,02355067;-0,1331521;-0,004001381;-0,03040157;-0,1568508;-0,007540504;-0,0344646;-0,09564658;-0,002543176;-0,001725933;-0,1381653;-0,004016084;0,003994512;-0,1565676;-0,02442563;0,00593834;-0,08869398;-0,006529338;0,01746524;-0,123913;-0,02169885;0,0245482;-0,1273474;-0,04781608;0,02104908;-0,03407354;-0,009419781;0,02299862;-0,0778958;-0,01369119;0,03505417;-0,1006725;-0,03370327;0,04000311;-0,1015073;-0,05328008;0,03465475;-0,101745;-0,0864137;-0,03661158;-0,17902;-0,009691091;-0,03673767;-0,1680303;-0,04662752;0,006498155;-0,1192685;-0,06954277;0,01349253;-0,09636232;-0,07121616;0,02308057;
0;0;0;0;0;0;-0,0200695;-0,01155412;-0,01049647;-0,03787483;-0,02357301;-0,02299288;-0,05878283;-0,0473516;-0,03037723;-0,08459228;-0,06882483;-0,034217;-0,09599622;-0,007316469;-0,02355069;-0,1332787;-0,005490186;-0,03027104;-0,1567575;-0,01039219;-0,03419301;-0,09564666;-0,002543196;-0,001726007;-0,1381667;-0,004079512;0,003966205;-0,1556839;-0,02526871;0,005742638;-0,08869369;-0,006529296;0,01746532;-0,1241603;-0,02098293;0,02480827;-0,128472;-0,04700311;0,02156688;-0,0340736;-0,00941978;0,02299861;-0,07789566;-0,01369116;0,03505405;-0,1009314;-0,03329231;0,04042944;-0,1025143;-0,05293493;0,03550864;-0,1018175;-0,08620781;-0,03692453;-0,178746;-0,01401382;-0,0363499;-0,1656737;-0,04817674;0,005990878;-0,1212302;-0,0690744;0,01416239;-0,09821724;-0,07129963;0,02426573;
0;0;0;0;0;0;-0,02006944;-0,01155412;-0,01049639;-0,03785623;-0,02352588;-0,02306456;-0,05877666;-0,04725458;-0,03057286;-0,08460087;-0,06868554;-0,03454641;-0,09599637;-0,007316484;-0,02355057;-0,1333319;-0,006338948;-0,03015166;-0,156632;-0,01210736;-0,03395889;-0,09564679;-0,002543177;-0,001725817;-0,1381647;-0,00414571;0,003962562;-0,1548509;-0,02600641;0,00559441;-0,08869381;-0,006529339;0,01746523;-0,1242851;-0,02056532;0,02501064;-0,1289442;-0,04653901;0,02187867;-0,03407338;-0,009419817;0,02299864;-0,077896;-0,01369123;0,0350542;-0,1010217;-0,03311484;0,04068044;-0,1029073;-0,0527761;0,03594413;-0,1018898;-0,08601794;-0,03717069;-0,1784458;-0,01671076;-0,03601597;-0,1634277;-0,04948134;0,005552526;-0,1219528;-0,06869885;0,01449794;-0,09890699;-0,07126846;0,02480117;
0;0;0;0;0;0;-0,02006906;-0,01155407;-0,01049645;-0,03783872;-0,02348232;-0,02313043;-0,05877081;-0,04716459;-0,03075233;-0,08460926;-0,06855617;-0,03484274;-0,09599616;-0,007316428;-0,02355074;-0,1333615;-0,006873321;-0,03003956;-0,1565017;-0,01331333;-0,03374518;-0,09564667;-0,002543188;-0,001725935;-0,1381605;-0,004214407;0,003975195;-0,1540379;-0,02667843;0,005474792;-0,08869381;-0,006529345;0,01746516;-0,1243497;-0,02030579;0,02518285;-0,1290932;-0,04626821;0,02208427;-0,03407362;-0,009419804;0,02299856;-0,07789569;-0,01369114;0,03505408;-0,101034;-0,03305361;0,04083955;-0,1030055;-0,05272062;0,03616296;-0,1019619;-0,08583964;-0,0373679;-0,1781455;-0,01869389;-0,03571075;-0,1612248;-0,05061344;0,005152681;-0,1220489;-0,06839614;0,01465829;-0,09902228;-0,07120181;0,02499536;
0;0;0;0;0;0;-0,02006942;-0,01155406;-0,01049652;-0,03783438;-0,02347111;-0,02314721;-0,05870662;-0,04720476;-0,0307729;-0,08449937;-0,06865828;-0,03482759;-0,09599607;-0,00731646;-0,0235508;-0,1334674;-0,008060517;-0,02936757;-0,1549324;-0,01904744;-0,03240121;-0,09564654;-0,002543135;-0,001725932;-0,1381758;-0,004188751;0,003869569;-0,1517673;-0,02812792;0,004946845;-0,08869368;-0,006529314;0,01746518;-0,1245762;-0,01958228;0,0253872;-0,1290384;-0,04558025;0,02217193;-0,03407364;-0,009419874;0,02299871;-0,07789577;-0,01369121;0,035054;-0,1011827;-0,03275496;0,04122098;-0,1034841;-0,05243365;0,03674838;-0,101872;-0,08595587;-0,0371094;-0,1744224;-0,02998721;-0,03371385;-0,1550595;-0,05287775;0,003832359;-0,1213117;-0,06740967;0,01454348;-0,09974124;-0,07099681;0,02563416;
